Date,Dividends
2020-04-01,0.014000
2020-05-01,0.013000
2020-06-01,0.014000
2020-07-01,0.015000
2020-08-03,0.016000
2020-09-01,0.015000
2020-10-01,0.015000
2020-11-02,0.015000
2020-12-01,0.015000
2020-12-17,0.015000
2021-02-01,0.016000
2021-03-01,0.013000
2021-04-01,0.015000
2021-05-03,0.010000
2021-06-01,0.018000
2021-07-01,0.019000
2021-08-02,0.021000
2021-09-01,0.019000
2021-10-01,0.022000
2021-11-01,0.022000
2021-12-01,0.021000
2021-12-16,0.030000
2022-02-01,0.022000
2022-03-01,0.020000
2022-04-01,0.024000
2022-05-02,0.024000
2022-06-01,0.025000
2022-07-01,0.027000
2022-08-01,0.030000
2022-09-01,0.035000
2022-10-03,0.035000
2022-11-01,0.043000
2022-12-01,0.042000
2022-12-15,0.048000
2023-02-01,0.054000
2023-03-01,0.051000
2023-04-03,0.058000
2023-05-01,0.058000
2023-06-01,0.053000
2023-07-03,0.062000
