Date,Dividends
2017-09-01,0.131000
2017-10-02,0.043000
2017-11-01,0.043000
2017-12-01,0.044000
2017-12-21,0.044000
2018-02-01,0.090000
2018-03-01,0.047000
2018-04-02,0.049000
2018-05-01,0.051000
2018-06-01,0.052000
2018-07-02,0.054000
2018-08-01,0.056000
2018-09-04,0.057000
2018-10-01,0.058000
2018-11-01,0.121000
2018-12-03,0.062000
2018-12-18,0.048000
2019-02-01,0.064000
2019-03-01,0.060000
2019-04-01,0.061000
2019-05-01,0.060000
2019-06-03,0.060000
2019-07-01,0.061000
2019-08-01,0.061000
2019-09-03,0.060000
2019-10-01,0.056000
2019-11-01,0.054000
2019-12-02,0.055000
2019-12-19,0.066000
2020-02-03,0.048000
2020-03-02,0.048000
2020-04-01,0.048000
2020-05-01,0.046000
2020-06-01,0.047000
2020-07-01,0.043000
2020-08-03,0.041000
2020-09-01,0.038000
2020-10-01,0.037000
2020-11-02,0.034000
2020-12-01,0.041000
2020-12-17,0.029000
2021-02-01,0.029000
2021-03-01,0.027000
2021-04-01,0.025000
2021-05-03,0.025000
2021-06-01,0.025000
2021-07-01,0.023000
2021-08-02,0.024000
2021-09-01,0.021000
2021-10-01,0.023000
2021-11-01,0.023000
2021-12-01,0.063000
2021-12-16,0.025000
2022-02-01,0.024000
2022-03-01,0.027000
2022-04-01,0.029000
2022-05-02,0.029000
2022-06-01,0.030000
2022-07-01,0.032000
2022-08-01,0.035000
2022-09-01,0.036000
2022-10-03,0.039000
2022-11-01,0.041000
2022-12-01,0.043000
2022-12-15,0.047000
2023-02-01,0.048000
2023-03-01,0.050000
2023-04-03,0.051000
2023-05-01,0.055000
2023-06-01,0.056000
2023-07-03,0.057000
