Date,Dividends
2012-12-14,0.117000
2013-01-16,0.117000
2013-02-13,0.117000
2013-03-14,0.117000
2013-04-17,0.117000
2013-05-15,0.117000
2013-06-13,0.117000
2013-07-16,0.117000
2013-08-15,0.117000
2013-09-18,0.117000
2013-10-16,0.117000
2013-11-14,0.117000
2013-12-19,0.117000
2014-01-22,0.117000
2014-02-19,0.117000
2014-03-20,0.105000
2014-04-21,0.105000
2014-05-20,0.105000
2014-06-19,0.105000
2014-07-22,0.105000
2014-08-20,0.105000
2014-09-19,0.105000
2014-10-22,0.105000
2014-11-18,0.105000
2014-12-19,0.105000
2015-01-21,0.105000
2015-02-18,0.105000
2015-03-20,0.105000
2015-04-21,0.105000
2015-05-19,0.105000
2015-06-19,0.105000
2015-07-22,0.105000
2015-08-20,0.105000
2015-09-21,0.105000
2015-10-21,0.105000
2015-11-18,0.105000
2015-12-21,0.105000
2015-12-29,0.105000
2016-02-18,0.105000
2016-03-21,0.105000
2016-04-20,0.105000
2016-05-19,0.105000
2016-06-21,0.105000
2016-07-20,0.105000
2016-08-22,0.105000
2016-09-21,0.105000
2016-10-20,0.105000
2016-11-18,0.105000
2016-12-20,0.105000
2016-12-28,0.189000
2017-02-16,0.105000
2017-03-22,0.105000
2017-04-19,0.105000
2017-05-19,0.105000
2017-06-21,0.105000
2017-07-20,0.105000
2017-08-22,0.105000
2017-09-21,0.105000
2017-10-23,0.105000
2017-11-21,0.105000
2017-12-20,0.105000
2017-12-28,0.105000
2018-02-20,0.105000
2018-03-21,0.105000
2018-04-20,0.105000
2018-05-22,0.105000
2018-06-21,0.105000
2018-07-23,0.105000
2018-08-23,0.105000
2018-09-20,0.105000
2018-10-23,0.105000
2018-11-21,0.105000
2018-12-20,0.110000
2018-12-28,0.346000
2019-02-20,0.110000
2019-03-21,0.109000
2019-04-22,0.109000
2019-05-22,0.109000
2019-06-20,0.114000
2019-07-23,0.114000
2019-08-22,0.114000
2019-09-20,0.111000
2019-10-23,0.111000
2019-11-21,0.111000
2019-12-20,0.105000
2019-12-30,0.120000
2020-02-20,0.105000
2020-03-23,0.102000
2020-04-22,0.102000
2020-05-20,0.102000
2020-06-22,0.094000
2020-07-23,0.094000
2020-08-21,0.094000
2020-09-22,0.080000
2020-10-22,0.080000
2020-11-19,0.080000
2020-12-22,0.073000
2020-12-30,0.089000
2021-02-18,0.073000
2021-03-23,0.071000
2021-04-22,0.071000
2021-05-20,0.071000
2021-06-22,0.072000
2021-07-22,0.072000
2021-08-23,0.072000
2021-09-22,0.072000
2021-10-21,0.072000
2021-11-19,0.072000
2021-12-22,0.066000
2021-12-30,0.110000
2022-02-17,0.066000
2022-03-23,0.065000
2022-04-21,0.065000
2022-05-20,0.065000
2022-06-22,0.067000
2022-07-21,0.067000
2022-08-23,0.067000
2022-09-22,0.077000
2022-10-21,0.077000
2022-11-21,0.077000
2022-12-21,0.085000
2023-01-23,0.085000
2023-02-17,0.085000
2023-03-23,0.088000
2023-04-20,0.088000
2023-05-22,0.088000
2023-06-22,0.094000
2023-07-21,0.094000
