Date,Dividends
2007-08-07,0.198000
2007-09-13,0.198000
2007-10-11,0.198000
2007-11-13,0.198000
2007-12-10,0.198000
2007-12-27,0.198000
2008-02-13,0.198000
2008-03-12,0.198000
2008-04-11,0.198000
2008-05-13,0.198000
2008-06-12,0.198000
2008-07-11,0.198000
2008-08-13,0.220000
2008-09-11,0.220000
2008-10-10,0.220000
2008-11-12,0.220000
2008-12-10,0.220000
2009-01-14,0.220000
2009-02-11,0.220000
2009-03-12,0.190000
2009-04-13,0.190000
2009-05-13,0.190000
2009-05-15,0.190000
2009-06-11,0.190000
2009-07-13,0.190000
2009-08-12,0.160000
2009-09-11,0.160000
2009-10-13,0.160000
2009-11-12,0.160000
2009-12-09,0.160000
2010-01-14,0.160000
2010-02-10,0.160000
2010-03-11,0.160000
2010-04-13,0.160000
2010-05-12,0.160000
2010-06-11,0.160000
2010-07-13,0.160000
2010-08-12,0.160000
2010-09-13,0.160000
2010-10-13,0.160000
2010-11-12,0.160000
2010-12-09,0.160000
2011-01-13,0.160000
2011-02-11,0.160000
2011-03-11,0.160000
2011-04-13,0.160000
2011-05-12,0.160000
2011-06-13,0.160000
2011-07-13,0.160000
2011-08-11,0.160000
2011-09-13,0.160000
2011-10-12,0.160000
2011-11-10,0.160000
2011-12-08,0.160000
2011-12-13,0.040000
2012-01-17,0.160000
2012-02-13,0.160000
2012-03-12,0.160000
2012-04-12,0.160000
2012-05-15,0.160000
2012-06-13,0.160000
2012-07-13,0.160000
2012-08-13,0.160000
2012-09-13,0.160000
2012-10-12,0.160000
2012-11-14,0.160000
2012-12-11,0.160000
2012-12-27,0.160000
2013-02-13,0.160000
2013-03-14,0.160000
2013-04-12,0.160000
2013-05-14,0.160000
2013-06-13,0.160000
2013-07-12,0.160000
2013-08-14,0.160000
2013-09-13,0.160000
2013-10-15,0.160000
2013-11-14,0.160000
2013-12-11,0.160000
2013-12-16,0.372000
2013-12-27,0.160000
2014-02-18,0.160000
2014-03-14,0.160000
2014-04-14,0.160000
2014-05-15,0.160000
2014-06-13,0.160000
2014-07-14,0.160000
2014-08-14,0.160000
2014-09-15,0.160000
2014-10-14,0.160000
2014-11-13,0.135000
2014-12-10,0.135000
2014-12-17,0.060000
2014-12-29,0.135000
2015-02-17,0.135000
2015-03-13,0.135000
2015-04-13,0.135000
2015-05-15,0.135000
2015-06-15,0.135000
2015-07-15,0.135000
2015-08-14,0.135000
2015-09-15,0.135000
2015-10-14,0.135000
2015-11-16,0.115000
2015-12-10,0.115000
2015-12-29,0.115000
2016-02-16,0.115000
2016-03-14,0.115000
2016-04-13,0.115000
2016-05-16,0.115000
2016-06-13,0.115000
2016-07-14,0.115000
2016-08-16,0.115000
2016-09-14,0.115000
2016-10-14,0.115000
2016-11-14,0.115000
2016-12-12,0.115000
2016-12-15,0.063000
2016-12-28,0.115000
2017-02-14,0.115000
2017-03-13,0.115000
2017-04-17,0.115000
2017-05-15,0.115000
2017-06-13,0.115000
2017-07-14,0.115000
2017-08-16,0.115000
2017-09-15,0.115000
2017-10-17,0.115000
2017-11-15,0.095000
2017-12-13,0.095000
2018-01-17,0.095000
2018-02-15,0.095000
2018-03-13,0.095000
2018-04-17,0.095000
2018-05-15,0.095000
2018-06-14,0.095000
2018-07-16,0.095000
2018-08-16,0.095000
2018-09-17,0.095000
2018-10-16,0.095000
2018-11-15,0.095000
2018-12-12,0.095000
2018-12-27,0.095000
2019-02-19,0.095000
2019-03-18,0.095000
2019-04-16,0.095000
2019-05-15,0.095000
2019-06-17,0.095000
2019-07-15,0.095000
2019-08-19,0.095000
2019-09-17,0.095000
2019-10-16,0.095000
2019-11-18,0.095000
2019-12-12,0.095000
2019-12-18,0.036000
2019-12-27,0.095000
2020-02-18,0.095000
2020-03-17,0.095000
2020-04-15,0.095000
2020-05-18,0.095000
2020-06-16,0.095000
2020-07-20,0.095000
2020-08-18,0.103000
2020-09-15,0.103000
2020-10-15,0.103000
2020-11-16,0.110000
2020-12-10,0.110000
2020-12-18,0.090000
2020-12-29,0.110000
2021-02-17,0.110000
2021-03-17,0.110000
2021-04-16,0.110000
2021-05-18,0.110000
2021-06-16,0.110000
2021-07-20,0.110000
2021-08-18,0.110000
2021-09-15,0.110000
2021-10-18,0.110000
2021-11-16,0.110000
2021-12-10,0.110000
2021-12-29,0.110000
2022-02-17,0.110000
2022-03-16,0.110000
2022-04-18,0.110000
2022-05-17,0.110000
2022-06-15,0.110000
2022-07-20,0.110000
2022-08-17,0.110000
2022-09-19,0.110000
2022-10-17,0.110000
2022-11-15,0.090000
2022-12-12,0.090000
2023-01-18,0.090000
2023-02-16,0.090000
2023-03-16,0.090000
2023-04-18,0.090000
2023-05-17,0.090000
2023-06-15,0.090000
2023-07-20,0.090000
