Date,Dividends
2017-06-28,0.250000
2017-09-28,0.370000
2017-12-28,0.370000
2018-03-28,0.400000
2018-06-28,0.430000
2018-09-27,0.430000
2018-12-27,0.430000
2019-03-28,0.430000
2019-06-27,0.430000
2019-09-27,0.430000
2019-12-30,0.430000
2020-03-30,0.430000
2020-06-29,0.430000
2020-09-29,0.430000
2020-12-30,0.430000
2021-03-30,0.430000
2021-05-27,0.266000
2021-06-29,0.430000
2021-09-29,0.430000
2021-12-30,0.430000
2022-03-30,0.430000
2022-06-29,0.430000
2022-09-29,0.430000
2022-12-29,0.430000
2023-03-30,0.430000
2023-06-29,0.430000
