Date,Dividends
2015-05-01,0.309000
2015-06-01,0.312000
2015-07-01,0.312000
2015-08-03,0.312000
2015-09-01,0.312000
2015-10-01,0.312000
2015-11-02,0.312000
2015-12-01,0.312000
2015-12-29,0.450000
2016-02-01,0.312000
2016-05-02,0.282000
2016-06-01,0.282000
2016-07-01,0.282000
2016-08-01,0.282000
2016-09-01,0.282000
2016-10-03,0.282000
2016-11-01,0.282000
2016-12-01,0.282000
2016-12-28,0.345000
2017-02-01,0.282000
2017-03-01,0.282000
2017-04-03,0.276000
2017-05-01,0.276000
2017-06-01,0.276000
2017-07-03,0.276000
2017-08-01,0.276000
2017-09-01,0.276000
2017-10-02,0.276000
2017-11-01,0.276000
2017-12-01,0.276000
2017-12-28,0.789000
2018-02-05,0.279000
2018-03-05,0.279000
2018-04-04,0.279000
2018-05-03,0.285000
2018-06-05,0.291000
2018-07-05,0.294000
2018-08-03,0.294000
2018-09-06,0.294000
2018-10-03,0.294000
2018-11-05,0.294000
2018-12-06,0.294000
2018-12-28,0.294000
2019-02-05,0.294000
2019-03-05,0.294000
2019-04-03,0.294000
2019-05-03,0.294000
2019-06-05,0.294000
2019-07-03,0.300000
2019-08-05,0.300000
2019-09-05,0.303000
2019-10-03,0.303000
2019-11-05,0.303000
2019-12-04,0.303000
2019-12-30,0.303000
2020-02-05,0.303000
2020-03-04,0.303000
2020-04-03,0.195000
2020-05-05,0.195000
2020-06-03,0.183000
2020-07-06,0.174000
2020-08-05,0.174000
2020-09-03,0.174000
2020-10-05,0.174000
2020-11-04,0.174000
2020-12-03,0.165000
2020-12-30,0.165000
2021-02-03,0.159000
2021-03-03,0.150000
2021-04-05,0.150000
2021-05-05,0.150000
2021-06-03,0.150000
2021-07-06,0.150000
2021-08-04,0.150000
2021-09-03,0.150000
2021-10-05,0.150000
2021-11-03,0.150000
2021-12-03,0.150000
2021-12-30,0.150000
2022-02-03,0.150000
2022-03-03,0.150000
2022-04-05,0.150000
2022-05-04,0.150000
2022-06-03,0.150000
2022-07-06,0.150000
2022-08-03,0.150000
2022-09-06,0.150000
2022-10-05,0.150000
2022-11-03,0.150000
2022-12-05,0.150000
2022-12-29,0.150000
2023-02-03,0.140000
2023-03-03,0.140000
2023-04-05,0.135000
2023-05-03,0.135000
2023-06-05,0.135000
2023-07-06,0.130000
