Date,Dividends
2015-05-01,0.096750
2015-06-01,0.065000
2015-07-01,0.065000
2015-08-03,0.065000
2015-09-01,0.065000
2015-10-01,0.066000
2015-11-02,0.066000
2015-12-01,0.066000
2015-12-24,0.053000
2016-02-01,0.071000
2016-04-01,0.070000
2016-05-02,0.065000
2016-06-01,0.069000
2016-07-01,0.068000
2016-09-01,0.067000
2016-10-03,0.067000
2016-11-01,0.067000
2016-12-01,0.065000
2016-12-22,0.043000
2017-02-01,0.067000
2017-03-01,0.069000
2017-04-03,0.068000
2017-05-01,0.068000
2017-06-01,0.070000
2017-07-03,0.068000
2017-08-01,0.067000
2017-09-01,0.067000
2017-10-02,0.067000
2017-11-01,0.067000
2017-12-01,0.066000
2017-12-21,0.045000
2018-02-01,0.065000
2018-03-01,0.066000
2018-04-02,0.066000
2018-05-01,0.062000
2018-06-01,0.068000
2018-07-02,0.065000
2018-08-01,0.068000
2018-09-04,0.068000
2018-10-01,0.068000
2018-11-01,0.072000
2018-12-03,0.070000
2018-12-18,0.061000
2019-02-01,0.072000
2019-03-01,0.071000
2019-04-01,0.071000
2019-05-01,0.066000
2019-06-03,0.070000
2019-07-01,0.069000
2019-08-01,0.064000
2019-09-03,0.066000
2019-10-01,0.066000
2019-11-01,0.067000
2019-12-02,0.065000
2019-12-19,0.061000
2020-02-03,0.061000
2020-03-02,0.061000
2020-04-01,0.065000
2020-05-01,0.060000
2020-06-01,0.057000
2020-07-01,0.056000
2020-08-03,0.054000
2020-09-01,0.053000
2020-10-01,0.053000
2020-11-02,0.051000
2020-12-01,0.049000
2020-12-17,0.047000
2021-02-01,0.046000
2021-03-01,0.046000
2021-04-01,0.042000
2021-05-03,0.042000
2021-06-01,0.040000
2021-07-01,0.042000
2021-08-02,0.038000
2021-09-01,0.037000
2021-10-01,0.039000
2021-11-01,0.037000
2021-12-01,0.036000
2021-12-16,0.038000
2022-02-01,0.036000
2022-03-01,0.039000
2022-04-01,0.036000
2022-05-02,0.038000
2022-06-01,0.038000
2022-07-01,0.037000
2022-08-01,0.041000
2022-09-01,0.044000
2022-10-03,0.046000
2022-11-01,0.048000
2022-12-01,0.051000
2023-02-01,0.059000
2023-03-01,0.059000
2023-04-03,0.059000
2023-05-01,0.060000
2023-06-01,0.061000
2023-07-03,0.063000
