Date,Dividends
2006-10-04,0.112000
2006-12-21,0.189000
2007-03-26,0.151500
2007-06-25,0.199000
2007-09-24,0.195000
2007-12-17,0.239500
2008-03-24,0.217000
2008-06-23,0.206500
2008-09-22,0.200500
2008-12-22,0.196500
2009-03-23,0.160000
2009-06-22,0.126500
2009-09-21,0.127500
2009-12-21,0.156500
2010-03-29,0.150500
2010-06-28,0.167000
2010-09-20,0.150500
2010-12-22,0.201000
2011-03-21,0.151500
2011-06-22,0.177500
2011-09-26,0.172000
2011-12-21,0.188500
2012-03-26,0.170500
2012-06-25,0.179500
2012-09-24,0.200000
2012-11-26,0.168000
2012-12-24,0.107500
2013-01-22,0.064000
2013-02-19,0.064000
2013-03-22,0.057500
2013-04-22,0.065000
2013-05-24,0.065000
2013-06-24,0.065000
2013-07-22,0.065000
2013-08-26,0.065000
2013-09-23,0.065000
2013-10-21,0.067500
2013-11-22,0.067500
2013-12-24,0.089000
2014-01-27,0.067500
2014-02-24,0.067500
2014-03-24,0.067500
2014-04-21,0.067500
2014-05-23,0.067500
2014-06-23,0.075000
2014-07-21,0.065000
2014-08-25,0.070000
2014-09-22,0.075000
2014-10-27,0.070500
2014-11-21,0.095000
2014-12-19,0.115000
2015-01-26,0.035000
2015-02-23,0.095000
2015-03-23,0.077000
2015-04-20,0.075000
2015-05-22,0.091500
2015-06-22,0.090000
2015-08-24,0.085000
2015-09-21,0.090000
2015-10-26,0.085000
2015-11-23,0.080000
2015-12-21,0.129500
2016-01-25,0.055000
2016-02-22,0.070000
2016-05-23,0.080000
2016-06-20,0.085000
2016-07-25,0.107500
2016-08-22,0.087500
2016-09-26,0.110000
2016-10-24,0.082500
2016-11-21,0.085000
2016-12-23,0.131500
2017-01-23,0.052500
2017-02-17,0.070000
2017-03-27,0.130000
2017-04-24,0.045000
2017-05-22,0.070000
2017-06-26,0.125000
2017-07-24,0.090000
2017-08-21,0.087500
2017-09-26,0.120000
2017-10-24,0.085000
2017-11-21,0.052500
2017-12-26,0.171000
2018-01-23,0.052500
2018-02-20,0.042500
2018-03-20,0.186500
2018-04-24,0.050000
2018-05-22,0.065000
2018-06-25,0.140000
2018-07-24,0.137500
2018-08-21,0.072500
2018-09-25,0.165000
2018-10-23,0.080000
2018-11-20,0.080000
2018-12-24,0.169500
2019-01-22,0.060000
2019-02-19,0.067500
2019-03-26,0.147500
2019-04-23,0.100000
2019-05-28,0.130000
2019-06-24,0.110000
2019-07-23,0.090000
2019-08-27,0.135000
2019-09-24,0.102500
2019-10-22,0.095000
2019-11-25,0.122500
2019-12-23,0.160000
2020-01-21,0.047500
2020-02-25,0.150000
2020-03-24,0.125000
2020-04-21,0.095000
2020-05-26,0.130000
2020-06-23,0.127500
2020-07-28,0.105000
2020-08-25,0.107500
2020-09-22,0.095000
2020-10-27,0.135000
2020-11-23,0.090000
2020-12-21,0.202500
2020-12-30,0.021000
2021-01-25,0.067500
2021-02-22,0.040000
2021-03-25,0.115000
2021-04-26,0.110000
2021-05-24,0.072500
2021-06-24,0.155000
2021-07-26,0.117500
2021-08-25,0.085000
2021-09-24,0.145000
2021-10-25,0.120000
2021-11-23,0.075000
2021-12-27,0.219000
2022-01-25,0.050000
2022-02-22,0.035000
2022-03-25,0.155000
2022-04-25,0.195000
2022-05-24,0.085000
2022-06-24,0.185000
2022-07-25,0.100000
2022-08-25,0.145000
2022-09-26,0.180000
2022-10-25,0.100000
2022-11-23,0.115000
2022-12-23,0.241000
2023-01-25,0.040000
2023-02-22,0.080000
2023-03-27,0.245000
2023-04-24,0.055000
2023-05-24,0.165000
2023-06-26,0.145000
