Date,Dividends
2007-03-08,0.500000
2007-06-07,0.500000
2007-06-14,0.750000
2007-08-30,0.500000
2008-03-04,0.250000
2008-06-06,0.250000
2008-08-22,0.250000
2008-12-04,0.250000
2010-06-04,0.500000
2010-12-06,0.250000
2011-03-09,0.300000
2011-06-08,0.250000
2011-09-09,0.275000
2011-12-08,0.300000
2012-03-07,0.325000
2012-06-11,0.350000
2012-09-11,0.400000
2012-12-05,0.850000
2013-06-11,0.450000
2013-09-11,0.450000
2013-12-04,0.450000
2014-03-10,0.450000
2014-06-04,0.450000
2014-09-08,0.450000
2014-12-03,0.450000
2015-03-10,0.450000
2015-06-10,0.450000
2015-09-08,0.450000
2015-12-08,0.450000
2016-03-14,0.050000
2016-06-13,0.050000
2016-09-12,0.050000
2016-12-12,0.050000
2017-03-13,0.050000
2017-06-14,0.050000
2017-09-13,0.050000
2017-12-13,0.050000
2018-03-13,0.050000
2018-06-13,0.050000
2018-09-05,0.125000
2018-12-13,0.150000
2019-03-13,0.150000
2019-06-12,0.150000
2023-06-09,0.250000
